antecedente;consequente;suporte;confiança;distância entre os ptos.
[2, 8, 11];[4, 15, 17];1;1.0;0.94458354;"[array([[0.  , 2.71, 7.95],
       [2.71, 0.  , 4.5 ],
       [7.95, 4.5 , 0.  ]], dtype=float32)]";"[array([[0.  , 2.67, 4.87],
       [2.67, 0.  , 7.05],
       [4.87, 7.05, 0.  ]], dtype=float32)]"
[2, 17, 4];[8, 11, 15];1;0.5;1.2173463;"[array([[0.  , 2.03, 3.3 ],
       [2.03, 0.  , 4.87],
       [3.3 , 4.87, 0.  ]], dtype=float32)]";"[array([[0.  , 4.5 , 4.76],
       [4.5 , 0.  , 6.22],
       [4.76, 6.22, 0.  ]], dtype=float32)]"
[2, 4, 15];[8, 11, 17];1;0.5;0.9658851;"[array([[0.  , 3.3 , 5.19],
       [3.3 , 0.  , 2.67],
       [5.19, 2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 4.5 , 5.91],
       [4.5 , 0.  , 8.24],
       [5.91, 8.24, 0.  ]], dtype=float32)]"
[2, 4, 11];[8, 15, 17];1;1.0;0.64517903;"[array([[0.  , 3.3 , 7.95],
       [3.3 , 0.  , 6.16],
       [7.95, 6.16, 0.  ]], dtype=float32)]";"[array([[0.  , 4.76, 5.91],
       [4.76, 0.  , 7.05],
       [5.91, 7.05, 0.  ]], dtype=float32)]"
[2, 8, 4];[11, 15, 17];1;0.5;0.8900006;"[array([[0.  , 2.71, 3.3 ],
       [2.71, 0.  , 5.4 ],
       [3.3 , 5.4 , 0.  ]], dtype=float32)]";"[array([[0.  , 6.22, 8.24],
       [6.22, 0.  , 7.05],
       [8.24, 7.05, 0.  ]], dtype=float32)]"
[17, 15];[2, 4, 8, 11];1;1.0;0.8942902;"[array([[0.  , 7.05],
       [7.05, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 2.71, 7.95],
       [3.3 , 0.  , 5.4 , 6.16],
       [2.71, 5.4 , 0.  , 4.5 ],
       [7.95, 6.16, 4.5 , 0.  ]], dtype=float32)]"
[17, 11];[2, 4, 8, 15];1;1.0;1.1061808;"[array([[0.  , 8.24],
       [8.24, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 2.71, 5.19],
       [3.3 , 0.  , 5.4 , 2.67],
       [2.71, 5.4 , 0.  , 4.76],
       [5.19, 2.67, 4.76, 0.  ]], dtype=float32)]"
[11, 15];[2, 4, 8, 17];1;1.0;1.1208956;"[array([[0.  , 6.22],
       [6.22, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 2.71, 2.03],
       [3.3 , 0.  , 5.4 , 4.87],
       [2.71, 5.4 , 0.  , 5.91],
       [2.03, 4.87, 5.91, 0.  ]], dtype=float32)]"
[8, 17];[2, 4, 11, 15];1;0.5;0.86296064;"[array([[0.  , 5.91],
       [5.91, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 7.95, 5.19],
       [3.3 , 0.  , 6.16, 2.67],
       [7.95, 6.16, 0.  , 6.22],
       [5.19, 2.67, 6.22, 0.  ]], dtype=float32)]"
[8, 15];[2, 4, 11, 17];1;0.5;1.0292488;"[array([[0.  , 4.76],
       [4.76, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 7.95, 2.03],
       [3.3 , 0.  , 6.16, 4.87],
       [7.95, 6.16, 0.  , 8.24],
       [2.03, 4.87, 8.24, 0.  ]], dtype=float32)]"
[8, 11];[2, 4, 15, 17];1;0.5;1.2401;"[array([[0. , 4.5],
       [4.5, 0. ]], dtype=float32)]";"[array([[0.  , 3.3 , 5.19, 2.03],
       [3.3 , 0.  , 2.67, 4.87],
       [5.19, 2.67, 0.  , 7.05],
       [2.03, 4.87, 7.05, 0.  ]], dtype=float32)]"
[17, 4];[2, 8, 11, 15];1;0.5;1.0285723;"[array([[0.  , 4.87],
       [4.87, 0.  ]], dtype=float32)]";"[array([[0.  , 2.71, 7.95, 5.19],
       [2.71, 0.  , 4.5 , 4.76],
       [7.95, 4.5 , 0.  , 6.22],
       [5.19, 4.76, 6.22, 0.  ]], dtype=float32)]"
[4, 15];[2, 8, 11, 17];1;0.5;1.0558811;"[array([[0.  , 2.67],
       [2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 2.71, 7.95, 2.03],
       [2.71, 0.  , 4.5 , 5.91],
       [7.95, 4.5 , 0.  , 8.24],
       [2.03, 5.91, 8.24, 0.  ]], dtype=float32)]"
[4, 11];[2, 8, 15, 17];1;1.0;0.9679225;"[array([[0.  , 6.16],
       [6.16, 0.  ]], dtype=float32)]";"[array([[0.  , 2.71, 5.19, 2.03],
       [2.71, 0.  , 4.76, 5.91],
       [5.19, 4.76, 0.  , 7.05],
       [2.03, 5.91, 7.05, 0.  ]], dtype=float32)]"
[8, 4];[2, 11, 15, 17];1;0.5;0.72797734;"[array([[0. , 5.4],
       [5.4, 0. ]], dtype=float32)]";"[array([[0.  , 7.95, 5.19, 2.03],
       [7.95, 0.  , 6.22, 8.24],
       [5.19, 6.22, 0.  , 7.05],
       [2.03, 8.24, 7.05, 0.  ]], dtype=float32)]"
[2, 17];[4, 8, 11, 15];1;0.25;1.3168235;"[array([[0.  , 2.03],
       [2.03, 0.  ]], dtype=float32)]";"[array([[0.  , 5.4 , 6.16, 2.67],
       [5.4 , 0.  , 4.5 , 4.76],
       [6.16, 4.5 , 0.  , 6.22],
       [2.67, 4.76, 6.22, 0.  ]], dtype=float32)]"
[2, 15];[4, 8, 11, 17];1;0.5;0.7975237;"[array([[0.  , 5.19],
       [5.19, 0.  ]], dtype=float32)]";"[array([[0.  , 5.4 , 6.16, 4.87],
       [5.4 , 0.  , 4.5 , 5.91],
       [6.16, 4.5 , 0.  , 8.24],
       [4.87, 5.91, 8.24, 0.  ]], dtype=float32)]"
[2, 11];[4, 8, 15, 17];1;1.0;0.6382343;"[array([[0.  , 7.95],
       [7.95, 0.  ]], dtype=float32)]";"[array([[0.  , 5.4 , 2.67, 4.87],
       [5.4 , 0.  , 4.76, 5.91],
       [2.67, 4.76, 0.  , 7.05],
       [4.87, 5.91, 7.05, 0.  ]], dtype=float32)]"
[2, 8];[4, 11, 15, 17];1;0.25;1.0442691;"[array([[0.  , 2.71],
       [2.71, 0.  ]], dtype=float32)]";"[array([[0.  , 6.16, 2.67, 4.87],
       [6.16, 0.  , 6.22, 8.24],
       [2.67, 6.22, 0.  , 7.05],
       [4.87, 8.24, 7.05, 0.  ]], dtype=float32)]"
[2, 4];[8, 11, 15, 17];1;0.3333333333333333;0.9226489;"[array([[0. , 3.3],
       [3.3, 0. ]], dtype=float32)]";"[array([[0.  , 4.5 , 4.76, 5.91],
       [4.5 , 0.  , 6.22, 8.24],
       [4.76, 6.22, 0.  , 7.05],
       [5.91, 8.24, 7.05, 0.  ]], dtype=float32)]"
[17];[2, 4, 8, 11, 15];1;0.2;1.5224112;[0];"[array([[0.  , 3.3 , 2.71, 7.95, 5.19],
       [3.3 , 0.  , 5.4 , 6.16, 2.67],
       [2.71, 5.4 , 0.  , 4.5 , 4.76],
       [7.95, 6.16, 4.5 , 0.  , 6.22],
       [5.19, 2.67, 4.76, 6.22, 0.  ]], dtype=float32)]"
[15];[2, 4, 8, 11, 17];1;0.3333333333333333;1.1995282;[0];"[array([[0.  , 3.3 , 2.71, 7.95, 2.03],
       [3.3 , 0.  , 5.4 , 6.16, 4.87],
       [2.71, 5.4 , 0.  , 4.5 , 5.91],
       [7.95, 6.16, 4.5 , 0.  , 8.24],
       [2.03, 4.87, 5.91, 8.24, 0.  ]], dtype=float32)]"
[11];[2, 4, 8, 15, 17];1;0.3333333333333333;1.4382302;[0];"[array([[0.  , 3.3 , 2.71, 5.19, 2.03],
       [3.3 , 0.  , 5.4 , 2.67, 4.87],
       [2.71, 5.4 , 0.  , 4.76, 5.91],
       [5.19, 2.67, 4.76, 0.  , 7.05],
       [2.03, 4.87, 5.91, 7.05, 0.  ]], dtype=float32)]"
[8];[2, 4, 11, 15, 17];1;0.2;1.2485263;[0];"[array([[0.  , 3.3 , 7.95, 5.19, 2.03],
       [3.3 , 0.  , 6.16, 2.67, 4.87],
       [7.95, 6.16, 0.  , 6.22, 8.24],
       [5.19, 2.67, 6.22, 0.  , 7.05],
       [2.03, 4.87, 8.24, 7.05, 0.  ]], dtype=float32)]"
[4];[2, 8, 11, 15, 17];1;0.3333333333333333;0.9774758;[0];"[array([[0.  , 2.71, 7.95, 5.19, 2.03],
       [2.71, 0.  , 4.5 , 4.76, 5.91],
       [7.95, 4.5 , 0.  , 6.22, 8.24],
       [5.19, 4.76, 6.22, 0.  , 7.05],
       [2.03, 5.91, 8.24, 7.05, 0.  ]], dtype=float32)]"
[2];[4, 8, 11, 15, 17];1;0.16666666666666666;1.1159843;[0];"[array([[0.  , 5.4 , 6.16, 2.67, 4.87],
       [5.4 , 0.  , 4.5 , 4.76, 5.91],
       [6.16, 4.5 , 0.  , 6.22, 8.24],
       [2.67, 4.76, 6.22, 0.  , 7.05],
       [4.87, 5.91, 8.24, 7.05, 0.  ]], dtype=float32)]"
[12, 8, 16, 4, 15];[2];1;1.0;1.3259431;"[array([[0.  , 9.16, 3.7 , 6.6 , 6.  ],
       [9.16, 0.  , 7.73, 5.4 , 4.76],
       [3.7 , 7.73, 0.  , 7.35, 3.94],
       [6.6 , 5.4 , 7.35, 0.  , 2.67],
       [6.  , 4.76, 3.94, 2.67, 0.  ]], dtype=float32)]";[0]
[12, 2, 8, 16, 15];[4];1;1.0;1.0074548;"[array([[0.  , 6.36, 9.16, 3.7 , 6.  ],
       [6.36, 0.  , 2.71, 8.4 , 5.19],
       [9.16, 2.71, 0.  , 7.73, 4.76],
       [3.7 , 8.4 , 7.73, 0.  , 3.94],
       [6.  , 5.19, 4.76, 3.94, 0.  ]], dtype=float32)]";[0]
[12, 2, 16, 4, 15];[8];1;1.0;1.5358821;"[array([[0.  , 6.36, 3.7 , 6.6 , 6.  ],
       [6.36, 0.  , 8.4 , 3.3 , 5.19],
       [3.7 , 8.4 , 0.  , 7.35, 3.94],
       [6.6 , 3.3 , 7.35, 0.  , 2.67],
       [6.  , 5.19, 3.94, 2.67, 0.  ]], dtype=float32)]";[0]
[2, 8, 16, 4, 15];[12];1;1.0;1.8327653;"[array([[0.  , 2.71, 8.4 , 3.3 , 5.19],
       [2.71, 0.  , 7.73, 5.4 , 4.76],
       [8.4 , 7.73, 0.  , 7.35, 3.94],
       [3.3 , 5.4 , 7.35, 0.  , 2.67],
       [5.19, 4.76, 3.94, 2.67, 0.  ]], dtype=float32)]";[0]
[12, 2, 8, 16, 4];[15];1;1.0;0.95975363;"[array([[0.  , 6.36, 9.16, 3.7 , 6.6 ],
       [6.36, 0.  , 2.71, 8.4 , 3.3 ],
       [9.16, 2.71, 0.  , 7.73, 5.4 ],
       [3.7 , 8.4 , 7.73, 0.  , 7.35],
       [6.6 , 3.3 , 5.4 , 7.35, 0.  ]], dtype=float32)]";[0]
[12, 2, 8, 4, 15];[16];1;1.0;1.5841092;"[array([[0.  , 6.36, 9.16, 6.6 , 6.  ],
       [6.36, 0.  , 2.71, 3.3 , 5.19],
       [9.16, 2.71, 0.  , 5.4 , 4.76],
       [6.6 , 3.3 , 5.4 , 0.  , 2.67],
       [6.  , 5.19, 4.76, 2.67, 0.  ]], dtype=float32)]";[0]
[12, 8, 16, 15];[2, 4];1;1.0;1.1401211;"[array([[0.  , 9.16, 3.7 , 6.  ],
       [9.16, 0.  , 7.73, 4.76],
       [3.7 , 7.73, 0.  , 3.94],
       [6.  , 4.76, 3.94, 0.  ]], dtype=float32)]";"[array([[0. , 3.3],
       [3.3, 0. ]], dtype=float32)]"
[12, 16, 4, 15];[2, 8];1;1.0;1.4540808;"[array([[0.  , 3.7 , 6.6 , 6.  ],
       [3.7 , 0.  , 7.35, 3.94],
       [6.6 , 7.35, 0.  , 2.67],
       [6.  , 3.94, 2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 2.71],
       [2.71, 0.  ]], dtype=float32)]"
[8, 16, 4, 15];[2, 12];1;1.0;1.1675024;"[array([[0.  , 7.73, 5.4 , 4.76],
       [7.73, 0.  , 7.35, 3.94],
       [5.4 , 7.35, 0.  , 2.67],
       [4.76, 3.94, 2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 6.36],
       [6.36, 0.  ]], dtype=float32)]"
[12, 8, 16, 4];[2, 15];1;1.0;0.7956023;"[array([[0.  , 9.16, 3.7 , 6.6 ],
       [9.16, 0.  , 7.73, 5.4 ],
       [3.7 , 7.73, 0.  , 7.35],
       [6.6 , 5.4 , 7.35, 0.  ]], dtype=float32)]";"[array([[0.  , 5.19],
       [5.19, 0.  ]], dtype=float32)]"
[12, 8, 4, 15];[2, 16];1;1.0;0.7861825;"[array([[0.  , 9.16, 6.6 , 6.  ],
       [9.16, 0.  , 5.4 , 4.76],
       [6.6 , 5.4 , 0.  , 2.67],
       [6.  , 4.76, 2.67, 0.  ]], dtype=float32)]";"[array([[0. , 8.4],
       [8.4, 0. ]], dtype=float32)]"
[12, 2, 16, 15];[4, 8];1;1.0;1.0953703;"[array([[0.  , 6.36, 3.7 , 6.  ],
       [6.36, 0.  , 8.4 , 5.19],
       [3.7 , 8.4 , 0.  , 3.94],
       [6.  , 5.19, 3.94, 0.  ]], dtype=float32)]";"[array([[0. , 5.4],
       [5.4, 0. ]], dtype=float32)]"
[2, 8, 16, 15];[4, 12];1;1.0;1.1882008;"[array([[0.  , 2.71, 8.4 , 5.19],
       [2.71, 0.  , 7.73, 4.76],
       [8.4 , 7.73, 0.  , 3.94],
       [5.19, 4.76, 3.94, 0.  ]], dtype=float32)]";"[array([[0. , 6.6],
       [6.6, 0. ]], dtype=float32)]"
[12, 2, 8, 16];[4, 15];1;1.0;0.8707336;"[array([[0.  , 6.36, 9.16, 3.7 ],
       [6.36, 0.  , 2.71, 8.4 ],
       [9.16, 2.71, 0.  , 7.73],
       [3.7 , 8.4 , 7.73, 0.  ]], dtype=float32)]";"[array([[0.  , 2.67],
       [2.67, 0.  ]], dtype=float32)]"
[12, 2, 8, 15];[4, 16];1;1.0;0.8838772;"[array([[0.  , 6.36, 9.16, 6.  ],
       [6.36, 0.  , 2.71, 5.19],
       [9.16, 2.71, 0.  , 4.76],
       [6.  , 5.19, 4.76, 0.  ]], dtype=float32)]";"[array([[0.  , 7.35],
       [7.35, 0.  ]], dtype=float32)]"
[2, 16, 4, 15];[8, 12];1;1.0;0.80281943;"[array([[0.  , 8.4 , 3.3 , 5.19],
       [8.4 , 0.  , 7.35, 3.94],
       [3.3 , 7.35, 0.  , 2.67],
       [5.19, 3.94, 2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 9.16],
       [9.16, 0.  ]], dtype=float32)]"
[12, 2, 16, 4];[8, 15];1;1.0;1.1318662;"[array([[0.  , 6.36, 3.7 , 6.6 ],
       [6.36, 0.  , 8.4 , 3.3 ],
       [3.7 , 8.4 , 0.  , 7.35],
       [6.6 , 3.3 , 7.35, 0.  ]], dtype=float32)]";"[array([[0.  , 4.76],
       [4.76, 0.  ]], dtype=float32)]"
[12, 2, 4, 15];[8, 16];1;1.0;1.1214023;"[array([[0.  , 6.36, 6.6 , 6.  ],
       [6.36, 0.  , 3.3 , 5.19],
       [6.6 , 3.3 , 0.  , 2.67],
       [6.  , 5.19, 2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 7.73],
       [7.73, 0.  ]], dtype=float32)]"
[2, 8, 16, 4];[12, 15];1;1.0;1.1413825;"[array([[0.  , 2.71, 8.4 , 3.3 ],
       [2.71, 0.  , 7.73, 5.4 ],
       [8.4 , 7.73, 0.  , 7.35],
       [3.3 , 5.4 , 7.35, 0.  ]], dtype=float32)]";"[array([[0., 6.],
       [6., 0.]], dtype=float32)]"
[2, 8, 4, 15];[12, 16];1;0.5;1.5997025;"[array([[0.  , 2.71, 3.3 , 5.19],
       [2.71, 0.  , 5.4 , 4.76],
       [3.3 , 5.4 , 0.  , 2.67],
       [5.19, 4.76, 2.67, 0.  ]], dtype=float32)]";"[array([[0. , 3.7],
       [3.7, 0. ]], dtype=float32)]"
[12, 2, 8, 4];[15, 16];1;1.0;1.1837273;"[array([[0.  , 6.36, 9.16, 6.6 ],
       [6.36, 0.  , 2.71, 3.3 ],
       [9.16, 2.71, 0.  , 5.4 ],
       [6.6 , 3.3 , 5.4 , 0.  ]], dtype=float32)]";"[array([[0.  , 3.94],
       [3.94, 0.  ]], dtype=float32)]"
[12, 16, 15];[2, 4, 8];1;0.5;1.4365183;"[array([[0.  , 3.7 , 6.  ],
       [3.7 , 0.  , 3.94],
       [6.  , 3.94, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 2.71],
       [3.3 , 0.  , 5.4 ],
       [2.71, 5.4 , 0.  ]], dtype=float32)]"
[8, 16, 15];[2, 4, 12];1;1.0;1.1515738;"[array([[0.  , 7.73, 4.76],
       [7.73, 0.  , 3.94],
       [4.76, 3.94, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 6.36],
       [3.3 , 0.  , 6.6 ],
       [6.36, 6.6 , 0.  ]], dtype=float32)]"
[12, 8, 16];[2, 4, 15];1;1.0;0.9922278;"[array([[0.  , 9.16, 3.7 ],
       [9.16, 0.  , 7.73],
       [3.7 , 7.73, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 5.19],
       [3.3 , 0.  , 2.67],
       [5.19, 2.67, 0.  ]], dtype=float32)]"
[12, 8, 15];[2, 4, 16];1;1.0;0.7075585;"[array([[0.  , 9.16, 6.  ],
       [9.16, 0.  , 4.76],
       [6.  , 4.76, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 8.4 ],
       [3.3 , 0.  , 7.35],
       [8.4 , 7.35, 0.  ]], dtype=float32)]"
[16, 4, 15];[2, 8, 12];1;1.0;0.9757853;"[array([[0.  , 7.35, 3.94],
       [7.35, 0.  , 2.67],
       [3.94, 2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 2.71, 6.36],
       [2.71, 0.  , 9.16],
       [6.36, 9.16, 0.  ]], dtype=float32)]"
[12, 16, 4];[2, 8, 15];1;1.0;1.2756336;"[array([[0.  , 3.7 , 6.6 ],
       [3.7 , 0.  , 7.35],
       [6.6 , 7.35, 0.  ]], dtype=float32)]";"[array([[0.  , 2.71, 5.19],
       [2.71, 0.  , 4.76],
       [5.19, 4.76, 0.  ]], dtype=float32)]"
[12, 4, 15];[2, 8, 16];1;1.0;1.0530442;"[array([[0.  , 6.6 , 6.  ],
       [6.6 , 0.  , 2.67],
       [6.  , 2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 2.71, 8.4 ],
       [2.71, 0.  , 7.73],
       [8.4 , 7.73, 0.  ]], dtype=float32)]"
[8, 16, 4];[2, 12, 15];1;1.0;0.86196;"[array([[0.  , 7.73, 5.4 ],
       [7.73, 0.  , 7.35],
       [5.4 , 7.35, 0.  ]], dtype=float32)]";"[array([[0.  , 6.36, 5.19],
       [6.36, 0.  , 6.  ],
       [5.19, 6.  , 0.  ]], dtype=float32)]"
[8, 4, 15];[2, 12, 16];1;0.5;1.1107984;"[array([[0.  , 5.4 , 4.76],
       [5.4 , 0.  , 2.67],
       [4.76, 2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 6.36, 8.4 ],
       [6.36, 0.  , 3.7 ],
       [8.4 , 3.7 , 0.  ]], dtype=float32)]"
[12, 8, 4];[2, 15, 16];1;1.0;0.70372653;"[array([[0.  , 9.16, 6.6 ],
       [9.16, 0.  , 5.4 ],
       [6.6 , 5.4 , 0.  ]], dtype=float32)]";"[array([[0.  , 5.19, 8.4 ],
       [5.19, 0.  , 3.94],
       [8.4 , 3.94, 0.  ]], dtype=float32)]"
[2, 16, 15];[4, 8, 12];1;1.0;0.70372653;"[array([[0.  , 8.4 , 5.19],
       [8.4 , 0.  , 3.94],
       [5.19, 3.94, 0.  ]], dtype=float32)]";"[array([[0.  , 5.4 , 6.6 ],
       [5.4 , 0.  , 9.16],
       [6.6 , 9.16, 0.  ]], dtype=float32)]"
[12, 2, 16];[4, 8, 15];1;1.0;1.1107984;"[array([[0.  , 6.36, 3.7 ],
       [6.36, 0.  , 8.4 ],
       [3.7 , 8.4 , 0.  ]], dtype=float32)]";"[array([[0.  , 5.4 , 2.67],
       [5.4 , 0.  , 4.76],
       [2.67, 4.76, 0.  ]], dtype=float32)]"
[12, 2, 15];[4, 8, 16];1;1.0;0.86196;"[array([[0.  , 6.36, 6.  ],
       [6.36, 0.  , 5.19],
       [6.  , 5.19, 0.  ]], dtype=float32)]";"[array([[0.  , 5.4 , 7.35],
       [5.4 , 0.  , 7.73],
       [7.35, 7.73, 0.  ]], dtype=float32)]"
[2, 8, 16];[4, 12, 15];1;1.0;1.0530442;"[array([[0.  , 2.71, 8.4 ],
       [2.71, 0.  , 7.73],
       [8.4 , 7.73, 0.  ]], dtype=float32)]";"[array([[0.  , 6.6 , 2.67],
       [6.6 , 0.  , 6.  ],
       [2.67, 6.  , 0.  ]], dtype=float32)]"
[2, 8, 15];[4, 12, 16];1;0.5;1.2756336;"[array([[0.  , 2.71, 5.19],
       [2.71, 0.  , 4.76],
       [5.19, 4.76, 0.  ]], dtype=float32)]";"[array([[0.  , 6.6 , 7.35],
       [6.6 , 0.  , 3.7 ],
       [7.35, 3.7 , 0.  ]], dtype=float32)]"
[12, 2, 8];[4, 15, 16];1;1.0;0.9757853;"[array([[0.  , 6.36, 9.16],
       [6.36, 0.  , 2.71],
       [9.16, 2.71, 0.  ]], dtype=float32)]";"[array([[0.  , 2.67, 7.35],
       [2.67, 0.  , 3.94],
       [7.35, 3.94, 0.  ]], dtype=float32)]"
[2, 16, 4];[8, 12, 15];1;1.0;0.7075585;"[array([[0.  , 8.4 , 3.3 ],
       [8.4 , 0.  , 7.35],
       [3.3 , 7.35, 0.  ]], dtype=float32)]";"[array([[0.  , 9.16, 4.76],
       [9.16, 0.  , 6.  ],
       [4.76, 6.  , 0.  ]], dtype=float32)]"
[2, 4, 15];[8, 12, 16];1;0.5;0.9922278;"[array([[0.  , 3.3 , 5.19],
       [3.3 , 0.  , 2.67],
       [5.19, 2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 9.16, 7.73],
       [9.16, 0.  , 3.7 ],
       [7.73, 3.7 , 0.  ]], dtype=float32)]"
[12, 2, 4];[8, 15, 16];1;0.5;1.1515738;"[array([[0.  , 6.36, 6.6 ],
       [6.36, 0.  , 3.3 ],
       [6.6 , 3.3 , 0.  ]], dtype=float32)]";"[array([[0.  , 4.76, 7.73],
       [4.76, 0.  , 3.94],
       [7.73, 3.94, 0.  ]], dtype=float32)]"
[2, 8, 4];[12, 15, 16];1;0.5;1.4365183;"[array([[0.  , 2.71, 3.3 ],
       [2.71, 0.  , 5.4 ],
       [3.3 , 5.4 , 0.  ]], dtype=float32)]";"[array([[0.  , 6.  , 3.7 ],
       [6.  , 0.  , 3.94],
       [3.7 , 3.94, 0.  ]], dtype=float32)]"
[16, 15];[2, 4, 8, 12];1;0.5;1.1837273;"[array([[0.  , 3.94],
       [3.94, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 2.71, 6.36],
       [3.3 , 0.  , 5.4 , 6.6 ],
       [2.71, 5.4 , 0.  , 9.16],
       [6.36, 6.6 , 9.16, 0.  ]], dtype=float32)]"
[12, 16];[2, 4, 8, 15];1;0.25;1.5997025;"[array([[0. , 3.7],
       [3.7, 0. ]], dtype=float32)]";"[array([[0.  , 3.3 , 2.71, 5.19],
       [3.3 , 0.  , 5.4 , 2.67],
       [2.71, 5.4 , 0.  , 4.76],
       [5.19, 2.67, 4.76, 0.  ]], dtype=float32)]"
[12, 15];[2, 4, 8, 16];1;0.5;1.1413825;"[array([[0., 6.],
       [6., 0.]], dtype=float32)]";"[array([[0.  , 3.3 , 2.71, 8.4 ],
       [3.3 , 0.  , 5.4 , 7.35],
       [2.71, 5.4 , 0.  , 7.73],
       [8.4 , 7.35, 7.73, 0.  ]], dtype=float32)]"
[8, 16];[2, 4, 12, 15];1;1.0;1.1214023;"[array([[0.  , 7.73],
       [7.73, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 6.36, 5.19],
       [3.3 , 0.  , 6.6 , 2.67],
       [6.36, 6.6 , 0.  , 6.  ],
       [5.19, 2.67, 6.  , 0.  ]], dtype=float32)]"
[8, 15];[2, 4, 12, 16];1;0.5;1.1318662;"[array([[0.  , 4.76],
       [4.76, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 6.36, 8.4 ],
       [3.3 , 0.  , 6.6 , 7.35],
       [6.36, 6.6 , 0.  , 3.7 ],
       [8.4 , 7.35, 3.7 , 0.  ]], dtype=float32)]"
[12, 8];[2, 4, 15, 16];1;1.0;0.80281943;"[array([[0.  , 9.16],
       [9.16, 0.  ]], dtype=float32)]";"[array([[0.  , 3.3 , 5.19, 8.4 ],
       [3.3 , 0.  , 2.67, 7.35],
       [5.19, 2.67, 0.  , 3.94],
       [8.4 , 7.35, 3.94, 0.  ]], dtype=float32)]"
[16, 4];[2, 8, 12, 15];1;1.0;0.8838772;"[array([[0.  , 7.35],
       [7.35, 0.  ]], dtype=float32)]";"[array([[0.  , 2.71, 6.36, 5.19],
       [2.71, 0.  , 9.16, 4.76],
       [6.36, 9.16, 0.  , 6.  ],
       [5.19, 4.76, 6.  , 0.  ]], dtype=float32)]"
[4, 15];[2, 8, 12, 16];1;0.5;0.8707336;"[array([[0.  , 2.67],
       [2.67, 0.  ]], dtype=float32)]";"[array([[0.  , 2.71, 6.36, 8.4 ],
       [2.71, 0.  , 9.16, 7.73],
       [6.36, 9.16, 0.  , 3.7 ],
       [8.4 , 7.73, 3.7 , 0.  ]], dtype=float32)]"
[12, 4];[2, 8, 15, 16];1;0.5;1.1882008;"[array([[0. , 6.6],
       [6.6, 0. ]], dtype=float32)]";"[array([[0.  , 2.71, 5.19, 8.4 ],
       [2.71, 0.  , 4.76, 7.73],
       [5.19, 4.76, 0.  , 3.94],
       [8.4 , 7.73, 3.94, 0.  ]], dtype=float32)]"
[8, 4];[2, 12, 15, 16];1;0.5;1.0953703;"[array([[0. , 5.4],
       [5.4, 0. ]], dtype=float32)]";"[array([[0.  , 6.36, 5.19, 8.4 ],
       [6.36, 0.  , 6.  , 3.7 ],
       [5.19, 6.  , 0.  , 3.94],
       [8.4 , 3.7 , 3.94, 0.  ]], dtype=float32)]"
[2, 16];[4, 8, 12, 15];1;1.0;0.7861825;"[array([[0. , 8.4],
       [8.4, 0. ]], dtype=float32)]";"[array([[0.  , 5.4 , 6.6 , 2.67],
       [5.4 , 0.  , 9.16, 4.76],
       [6.6 , 9.16, 0.  , 6.  ],
       [2.67, 4.76, 6.  , 0.  ]], dtype=float32)]"
[2, 15];[4, 8, 12, 16];1;0.5;0.7956023;"[array([[0.  , 5.19],
       [5.19, 0.  ]], dtype=float32)]";"[array([[0.  , 5.4 , 6.6 , 7.35],
       [5.4 , 0.  , 9.16, 7.73],
       [6.6 , 9.16, 0.  , 3.7 ],
       [7.35, 7.73, 3.7 , 0.  ]], dtype=float32)]"
[12, 2];[4, 8, 15, 16];1;0.3333333333333333;1.1675024;"[array([[0.  , 6.36],
       [6.36, 0.  ]], dtype=float32)]";"[array([[0.  , 5.4 , 2.67, 7.35],
       [5.4 , 0.  , 4.76, 7.73],
       [2.67, 4.76, 0.  , 3.94],
       [7.35, 7.73, 3.94, 0.  ]], dtype=float32)]"
[2, 8];[4, 12, 15, 16];1;0.25;1.4540808;"[array([[0.  , 2.71],
       [2.71, 0.  ]], dtype=float32)]";"[array([[0.  , 6.6 , 2.67, 7.35],
       [6.6 , 0.  , 6.  , 3.7 ],
       [2.67, 6.  , 0.  , 3.94],
       [7.35, 3.7 , 3.94, 0.  ]], dtype=float32)]"
